78048071,15143478
780790711,117155939
780790711,16249591
780790711,37041517
780992342,17134268
780992342,23041630
780992342,5402612
780992342,742143
781011324,103245739
7812462,12004852
7812462,579477995
7812462,587926686
7812462,898533348
78139544,7587032
78141692,24165761
78144408,14173315
78144408,159249668
781475966,122557484
781475966,153029181
781872096,455362096
78202987,3108351
782143255,150837442
782143255,18725815
782143255,2574072036
782143255,28086529
782143255,50746928
782153148,129673790
782380586,8736882
782423024,1960878613
78244871,14090948
78244871,18610936
782625342,2768501
78262626,64643056
78262626,93717330
782688668,8736882
78269757,29148666
78269757,551483643
782708185,14090948
782708185,161957204
782708185,2354103552
782708185,2699185225
78272041,137330430
78272041,1709543934
78272041,18725815
78272041,22650211
78272041,238575113
78272041,39677805
782925072,20639175
7829912,110363115
7829912,15164565
7829912,213518581
7829912,237606548
7829912,2464867495
7829912,53503202
7829912,8071902
7829912,832082736
783150025,156093276
78318615,1947301
783252408,2489876530
783252408,383863452
783252408,466228100
783252408,64643056
783252408,716973266
78337155,5402612
78337155,569844526
783597589,136658558
783648590,405743388
78369798,29979814
78376782,17073225
78377649,14090948
78377649,401593074
78378685,134196350
78378685,2198217702
7838552,14349870
7838552,20639175
7838552,423662810
7838552,93766096
783923648,16215478
783923648,2768501
783951558,103245739
78397375,5402612
7840452,16973333
7840452,37874853
784235184,21213776
784235184,5402612
78427460,16955991
78427460,17629860
78427460,20731951
78427460,221135570
78427460,3497941
784280066,1379288282
784280066,16550142
784280066,17346120
784543718,5402612
784571485,279390084
784571485,376109186
78465328,103087049
78465328,17995040
78465328,18878975
784740127,16343974
784740127,176416159
784846249,1120785356
784846249,16083576
784846249,2797781981
784846249,42958829
784941084,114119234
784941084,142995792
784941084,18839785
785029057,1613024376
785029057,611346290
78506936,37874853
78506936,5402612
785082055,14173315
785082055,14862190
785082055,2612152058
785082055,5513002
78513180,103849564
78513180,140222976
78513180,2183816041
78513180,247507699
78513180,774729824
785159923,166329578
785337056,16948493
785337056,443485421
785363341,742143
78537361,20197308
785390214,2222007591
785390214,2768501
785397163,14765253
785397163,577432768
785397163,82491225
785415704,246532728
785415704,24824450
785415704,47343917
78545411,2896380156
78545411,3003118451
78545411,30122242
785493558,1034665663
785493558,2832246523
785493558,365939318
785617561,163722969
785617561,17983686
78567484,183036128
78567484,25777812
78567614,23570520
785745672,148492221
785745672,1700366010
785745672,97744535
78582900,16343974
78582900,1653834024
78582900,19197820
78582900,499085871
78582900,532779460
785886788,23570520
785949679,225235528
785949679,279390084
786138018,24787290
786138018,495464885
786138018,7768402
7861482,26642006
78615346,1704140293
78615346,43230323
78615346,65416867
78624559,216299334
78624559,239964092
786446162,1068121346
786446162,37881687
786522835,19929890
786522835,292777349
786537301,170998795
786579397,14293310
786579397,186923886
786589926,19865053
786589926,41789292
786589926,573897929
786589926,607946179
786616838,238575113
786616838,81544504
78662973,1202146298
78662973,183341278
78663641,5402612
78663641,7589572
78665762,148593548
78665762,325265073
786696728,19906615
78683199,104962266
78683199,228180034
78683199,374712154
787037258,24165761
78707462,2799960092
78707462,742143
787082544,16973333
787229556,1496971
787229556,17976370
787287536,279390084
787287536,382376904
78730279,16589206
787325430,14173315
787402807,16589206
787402807,2831373568
787402807,627900668
78744728,292777349
787462080,1663095505
78749859,1263002017
78749859,454916835
787504434,8736882
787511155,634454063
787654015,19673276
787654015,55594930
78767436,1716581
78767436,59909932
787739868,109065990
78778106,428333
78778106,94215989
787887222,14173315
787887222,260505307
787887222,329976431
787887222,414123074
787887222,601342849
787887222,720725023
787895389,1011334784
787895389,375721095
787991766,100174414
788018329,520011678
788018329,635608354
788178091,164418122
78818611,194732581
78818611,236956655
788255594,162114552
788255594,495464885
788261840,381592902
78837703,1108518408
78837703,116486879
78837703,14293310
78837703,3108351
78837703,5402612
788422862,2402254161
788479346,2289119257
788479346,2325696978
788479346,2391536900
788479346,35051304
788479346,373658858
788481151,13493302
788481151,1367531
788481151,18655567
78869025,1375289149
78869025,244957467
78869025,2824442646
78869025,292777349
78869025,35525410
78869025,759251
788699546,123059570
788699546,14090948
78896761,2187880722
78896761,351120282
78896761,876687512
78898625,1100048125
78898625,132231788
78898625,1367531
78898625,15438913
78898625,15542781
78898625,15754281
78898625,1626294277
78898625,1652541
78898625,171643578
78898625,171802941
78898625,183696544
78898625,1852665702
78898625,19038934
78898625,19636948
78898625,226018473
78898625,2312659651
78898625,25210650
78898625,2730020462
78898625,2788131814
78898625,28785486
78898625,2945865278
78898625,314325527
78898625,318573723
78898625,32660080
78898625,33178654
78898625,489950748
78898625,490742060
78898625,493653826
78898625,64643056
78898625,742143
78898625,80344477
78898625,81122301
78898625,88736871
789014144,1622201040
789014144,2797706837
789107095,1478397024
789107095,20052487
789107095,2325436885
789107095,280288703
789107095,288755234
789148104,103849564
789148104,1850450377
789148104,2280598070
789148104,241590088
789148104,322508660
789148104,626218913
78924447,14511951
78924447,164075542
78927519,158426909
789396782,87818409
789398972,2163076560
789398972,570641816
789430788,14090948
789430788,15164565
789430788,1567113799
789430788,157099071
789430788,16116288
789430788,1630910881
789430788,1935600896
789430788,2307703730
789430788,2366581615
789430788,2615617514
789430788,271030180
789430788,335290307
789430788,414396340
789430788,53503202
789496088,149590738
789496088,23041630
789507313,2280470022
789530898,3108351
78970329,5402612
789754716,34210188
789754716,87818409
789755286,14609435
789755286,22064255
789755286,871058148
789755286,93879982
78989741,12811952
78989741,254344008
78989741,381702960
789954450,180171266
7901142,16683666
7901142,524545961
790184438,278098811
79040494,228871317
7905512,26599982
7905512,2863535713
7905512,325747234
7905512,52503887
79056597,268553261
79056597,2935844504
790578828,14090948
79061034,14090948
790681038,1960878613
790681038,487636923
790772725,3108351
790783038,236488883
790783038,759251
790805545,15400294
790924807,509891784
790924807,53044031
790947306,17623808
790947306,3108351
790967023,18646108
790967023,2248932158
790967023,246532728
791064132,1951578937
791064132,230859523
791064132,373783051
7910872,14321959
7910872,54666727
791141563,308167013
79115439,147994804
79115439,162304163
791197,5402612
791434020,47942585
79152473,226344539
791700884,48290701
79172326,397756361
79173926,14291684
79173926,48741041
79173926,49600982
79187514,14293310
791978678,13753642
791987130,13393052
79198828,16930489
79198828,604838152
79198828,8736882
792005616,16184358
792005616,2097571
792005616,759251
792029306,2378713202
79212768,5402612
79217329,759251
79219229,188981866
79219229,19222164
79219229,2388012242
79224711,198848442
79224711,39607824
79228319,1188054740
79228319,1291770157
79228319,237606548
79228319,33197758
79228319,33519870
79228319,341908197
79228319,3562421
79228319,7768402
792360433,16593816
792360433,28149699
79238144,18864841
79238144,2347705387
79238144,235911907
79238144,267989050
79238144,277368916
79238144,73875747
79240547,14090948
79242025,156123647
792510331,3108351
792579313,1884135558
792579313,27811706
792579313,315878798
792579313,319932205
792579313,57078114
792579313,64643056
79260733,380648579
79260733,868112707
792660210,558040899
792670236,17078632
792670236,27754737
792802638,2708897486
792802638,312696314
792802638,407579699
79284431,1367531
79284431,312800783
79284431,51241574
792856020,180111748
792856020,7587032
792904723,195271137
792904723,467026225
792926154,100136358
792926154,1442202037
792926154,166599038
792926154,1716581
792926154,1911726020
792926154,368760126
792926154,926505505
792995834,1104705374
792995834,373783051
793001270,5402612
793044632,43157410
793044632,532779460
79318657,119972954
79318657,133126060
79318657,168843567
79318657,40146181
793203110,147869906
793203110,36623013
793216442,279390084
79330780,972651
79330918,80323736
79332759,807095
793346330,149938650
793346330,185448870
793346330,2218742450
793346330,2892349024
793346330,53503202
79338172,29643550
7934512,1101921
79355141,241699458
79364420,1716581
793778624,1202146298
793778624,183341278
793778624,78662973
793780262,13557782
79379759,1269181292
79379759,16834659
79379759,483149591
793898484,1306563709
79391278,2280470022
793984,47858025
79398709,1844224638
793999634,16012783
793999634,49698134
79408564,7587032
794140836,119972954
794172158,2269619268
794172158,852269288
79417654,1568890652
79417654,17441447
794353309,262618207
794353309,30342533
794353309,928830631
794437874,491960101
79452319,140955302
79452319,6107422
794546882,214007688
794546882,22009023
794586806,23796987
79459832,2832527047
794606605,17001490
794606605,624019090
794622211,495464885
794671951,14377605
794671951,149913262
794671951,18176907
794671951,3108351
794671951,42433492
79470486,30342533
794757894,1328313170
794757894,146103195
794757894,15598781
794757894,24776235
79481809,15996661
79481809,16145763
79481809,16150136
79481809,42389136
79481809,48511777
794860933,7587032
794921233,237632983
794921233,27610463
794921233,7587032
794921233,87416722
795020478,203123011
79505871,2349532882
79505871,24668720
79505871,29330577
795072990,543202426
795170875,14511951
79524603,313239922
79524603,5402612
79526702,234874463
795268796,1663752234
795268796,2197000904
795427111,149913262
79553304,16293469
79553304,18999969
79553683,14090948
79553683,956454414
795609571,333205257
795612026,3108351
79561769,94816809
795653449,24165761
795653449,27376958
795653449,53503202
79569980,19929890
79579327,214007688
795833353,19662223
795833353,2344857257
795833353,31221469
795927228,16834659
795927228,16973333
795927228,20043786
795927228,20512260
795927228,268177755
795927228,2874906289
795927228,491960101
795927228,5402612
79593384,143531181
79593384,148653311
79593832,203123011
79593832,26334016
795969720,14090948
795969720,15982292
795969720,22101273
795969720,24718372
795969720,330459560
795969720,379412542
795969720,7768402
795969720,926505505
795983070,141084952
795983070,31239996
795983070,714658207
79603514,240028072
79603514,31370252
796066422,872683897
796101596,268531577
79613299,1496971
7961972,15143478
796277994,17741799
796277994,20048693
796277994,35343837
7963472,16936858
7963472,2401653529
796375668,4970411
79641364,292777349
796425846,62510409
79652576,202420369
79652576,2097571
7965542,33315010
796606375,124302756
796606375,18711754
796606375,22757063
796606375,6017542
79662460,210238655
79662460,30495613
796655101,2853124658
796676581,27581606
796676581,539658737
79673919,972651
796740463,360784658
796740463,76858507
796740463,87818409
79676374,103065157
79676374,14260960
79676374,17537467
79676374,813286
796791816,776528756
796814947,1363520268
796814947,2721777926
796916900,1462833583
796916900,2262475014
796916900,346295300
796916900,611346290
796941355,27754737
79707957,255180467
79707957,67725191
797099875,7587032
797183347,7587032
797183347,930784507
797194555,16153562
797194555,742143
797267688,17441447
797267688,323016668
797397882,23836489
797397882,7768402
79756310,21749564
79756310,384390216
79756310,8460572
79758012,121255771
79758012,154066182
79761651,514019413
797621262,172887151
797621262,27947088
797621262,340254773
797621262,50004938
79762380,103849564
797743976,114578254
797743976,18424289
797743976,2527781240
797743976,2892484900
797743976,589010907
797865,127983458
797865,76388579
797883,374712154
797975010,243249906
797975010,283632721
79800149,7744592
79802631,1367531
79802631,14839147
79802631,16931360
79802631,17672825
79802631,18839785
79802631,2097571
79802631,220426702
79802631,22993014
79802631,240649814
79802631,2574072036
79802631,2691219201
79802631,2723735572
79802631,27443744
79802631,284032030
79802631,28785486
79802631,29083132
79802631,3108351
79802631,333888813
79802631,37034483
79802631,384390216
79802631,42606652
79802631,428333
79802631,447711346
79802631,469509327
79802631,47438401
79802631,52551600
79802631,5402612
79802631,742143
79802631,7587032
79802631,80330381
79802631,888508442
798034514,153029181
798034514,1600261771
79805152,1321454958
79805152,25777812
79810128,115984673
79810128,15996661
79810128,34297193
798115730,14173315
798115730,19038934
798151213,2285764364
798151213,24165761
798151213,402355096
798151213,571796080
798151213,61934810
798217951,271413771
798274,12993222
798338324,15075999
798338324,15798091
798338324,270412323
79838661,14090948
79838661,15862440
798442806,14090948
798442806,21998314
79844482,115514485
798445,15234546
798445,28785486
798515598,126629610
798515598,759251
798530833,10168082
798530833,183341278
798530833,26559241
798530833,388700778
798530833,500764155
798530833,604591390
79860805,2097571
798623144,26192631
798623144,92963236
798623144,9609632
79880180,51241574
79885494,1223048810
79885494,14082466
79885494,246532728
798961208,2279105015
798961208,2966351008
7990252,14485018
7990252,1542533869
7990252,776242974
799140294,14090948
799140294,16661744
799140294,230527949
799140294,6039302
799140294,72221069
799145192,46078438
799153915,2097571
799153915,2465122356
799153915,287527032
799153915,51241574
79917675,1367531
79918106,27413161
79918106,2768501
799181616,62241187
79939817,16973333
79939817,292777349
79939817,3108351
79939817,501079770
799407224,17561562
79941530,154485832
79941530,16705804
799425312,18725815
799425312,219630686
799531411,48766152
799531411,55113967
79963123,1065445292
799691582,16973333
799691582,2899649615
799823246,283632721
799823246,61451642
79985039,295431169
79985039,94022742
79988442,194110977
79988442,364930669
79988442,438443784
799899498,21020020
799899498,5402612
79999239,24506246
79999239,76351820
80001120,2966351008
800025049,69181624
800052026,1062136398
800052026,122539413
80005970,12993222
80005970,9606552
8000812,18244206
8000812,284620348
80009464,20136892
80009464,37881687
80018611,24719376
80018611,736798032
800235638,170998795
800354545,37303498
80039905,15996661
80039905,16116288
800554962,51241574
800555244,20375332
800555244,259020453
800722550,22069212
800722550,325265073
800748296,16116288
800748296,312248392
80075840,972651
800787145,14095052
800787145,472475366
800787145,66367082
800787145,8736882
80091959,2305888410
80091959,373783051
80094500,16012783
80094500,23995748
80094500,2541343644
80094500,28740639
800973974,292777349
8010822,21280975
8010822,24700499
8010822,69004966
80112107,490065494
80112107,64643056
80130467,17316885
80130648,17152053
80142540,972651
801505615,345674259
801505615,365163772
801505615,451361654
801505615,567716654
801505615,76827698
801505615,954124423
80154543,9609632
801546008,14675395
801546008,21962518
801546008,380648579
801546008,613657619
80155484,14216661
80155484,268416076
80158261,14498713
80159384,258627226
80159384,69773058
801623736,22021978
801629904,174977643
801629904,2484304264
801641258,14090948
801641258,239509917
801641258,534675241
801698222,19038934
801785286,20772763
801823849,11265832
80188672,30599768
802036752,1202710489
802036752,120668752
802036752,1351291
802036752,807095
802057369,14569869
802057369,470436587
802057369,542905148
802220874,407277096
802220874,5402612
802315148,380648579
802335128,15798091
802335128,1735567796
802335128,2840119379
802335128,308668311
802335128,842574937
80240161,1299769218
80240161,7587032
80240975,6017542
802446223,368196789
802487006,15911806
80253523,16675569
802731019,19038934
802769263,326196796
802769263,34093672
802769263,388543774
802769263,999364646
802780646,788524
802792604,1480794314
802792604,742143
80280391,115393565
80280391,16106522
80280391,1900801694
80280391,21212604
80280391,354004878
80280391,588375765
80280391,7587032
80286825,67305394
802915820,23570520
80295274,1355650153
80295274,3684431
803009624,16589206
803009624,56114051
803236128,5402612
803236128,845793992
80330381,2574072036
803348305,18278257
803348305,19103481
803348305,24862855
803348305,38793022
803348305,75797367
80336407,21212604
80336407,287281370
803365566,759251
803399418,200610353
803399418,272986795
803399418,61149653
803405311,1367531
80344461,19013887
80344477,16936858
803446376,43641364
803537880,16076032
803537880,377207363
803537880,727472528
80363885,16560657
8037402,216299334
8037402,27523643
803740386,1716581
80376691,759251
80384548,165681100
80384548,428333
80384548,582322302
80384548,8736882
804040693,169733952
804040693,302071347
804040693,431504592
804040693,594849874
80417844,428333
8041872,14090948
80419324,123346276
80419324,166880898
80419324,564683839
80436085,18220818
80436085,293866350
804426548,2467791
80445162,380648579
804454855,160856325
804454855,377163508
804454855,52327900
80468807,24165761
804765271,147994804
804854018,1550786821
804854018,2195883799
804854018,3108351
80488204,33984817
80488204,380648579
804917785,109065990
804920876,14173315
804942871,759251
80498163,16116288
80498163,2683547082
80498163,2884771
80498163,295794501
80498163,356854246
80498163,364423298
80498163,36809520
80498163,467169540
80498163,80498163
80498163,979457803
805089864,14717197
805089864,331377273
805218732,2444050885
805230774,807095
805345514,918346674
805358514,22968158
805358514,23937894
805358514,5402612
805403773,22092333
805414416,134196350
805414416,2942283703
805430684,41204528
805458926,2546562188
805458926,49518404
805477285,217104488
805611547,1306563709
805611547,175530941
805611547,300410202
805615368,21998314
80579551,83638901
80579864,15956067
80586683,807095
805884044,21749564
805884044,8460572
805895749,190361651
805901052,2163076560
805901052,2886586060
805901052,82312427
805935860,74014041
805935860,930245052
80601301,1091104740
80601301,469509327
80602486,29643550
806221214,29036071
806221214,292777349
806473614,255906317
806473614,46335511
806473614,76742643
80651142,1560951926
80651142,16343974
80659230,1263706735
806652920,51241574
806652920,6017542
80669530,258627226
80669530,41748087
806713213,18171434
806713213,2530450641
806946188,23190207
806946188,2844537888
807058226,20548283
80705922,281754653
80705922,759251
80713334,16675569
80717359,14090948
80718614,44835347
80719607,124476322
807213338,13006932
807213338,19317766
807313422,26900055
807313422,3022045469
80733809,12610772
80733809,22166232
807338700,14090948
807338700,17377323
80748017,2725579568
80748017,281765208
80748017,2836421
80748017,548020559
80748017,63144098
80748017,80748017
80749580,15837659
80749580,19881665
807574302,14090948
807574302,354356571
80761856,180548274
80761856,18711754
807622860,14729039
807622860,15896580
807622860,29263488
807743592,132040668
807743592,1367531
807743592,15754281
807743592,21368516
807743592,759251
8077752,14831475
807785720,21148293
807785720,27172787
807795427,380648579
80791048,215598844
80791048,51241574
80796404,16106584
80796404,172869874
807989808,20188930
808021232,15294551
808021232,41747410
80807165,16076032
80807165,1994321
80807165,2910639596
80810171,14677919
80810171,22162815
808115250,17848042
808115250,34123611
80813515,20197308
808160912,279390084
80817644,51241574
80818399,1344951
808261944,268531577
80829359,1408003598
80829359,15976697
80850109,1716581
80850991,331998971
808518342,249364151
808518342,2579312316
80866049,28785486
808671523,2270640056
80870096,16887175
80870096,23937894
80870096,2831420532
80870096,428333
80878908,231202247
80878908,25777812
80879061,1350634958
80879061,14677919
80879061,340441440
808855729,16721461
808855729,48459553
808954322,18638090
80895456,24165761
80898912,14095052
809014566,21719318
809014566,37877871
809042136,134196350
80909919,14606079
80909919,18646108
80919423,14090948
80919423,14681605
80919423,1566336733
80919423,16076032
80919423,183341278
80919423,19346439
80919423,1939657772
80919423,274831602
80919423,33092289
80919423,5971922
80919423,69004966
80919423,7125512
80919423,727472528
809194890,116061092
809194890,1472776850
809194890,1562935142
809194890,159110168
809194890,2190056023
809194890,70326725
809194890,742143
80942220,64643056
80947516,30817647
80949113,116494427
80949113,26257166
809537581,39364684
80986170,152341106
80986170,25516222
80986170,778057
809880978,2327508680
809880978,49901995
80989248,3108351
809929356,1020058453
809929356,21368060
809982102,130557513
81004635,15911806
810085802,14728168
810085802,18725815
810085802,2559436158
810085802,272840279
81016171,1002161534
810161856,25413074
810161856,271374786
810161856,9609632
810171746,1272934652
810171746,1869596526
810171746,1921398986
810171746,229193461
810171746,236488883
810171746,379012811
81019662,1495259438
81019662,1652541
81019662,2625755323
810240614,1664844716
810240614,2491845824
810240614,868112707
81025017,7587032
81032062,2097571
81034219,308193132
81034219,47624589
81043372,1052284369
81043372,19929890
81043372,313258508
81043372,47685065
810458478,102364880
810458478,14293310
810561,14315063
810561,501768982
810583,1668303476
810583,20207497
81060557,16992416
81060557,2485285513
81060557,373783051
81061134,51241574
81065324,71491041
81066442,131605132
81066442,140149359
81066442,18949452
81066442,2455377027
810714324,2222248950
810714324,2467791
810714324,274616222
810739160,203123011
81081900,156464691
810864775,22930902
810910340,28096105
810925711,216430965
810948,180887271
811095720,237606548
811095720,768588614
81112164,104093814
81112164,1465012650
81112164,164536190
81112164,17581754
811200979,14849562
811200979,2799879404
81132822,134196350
81134232,243318995
811358096,14715424
811358096,215694545
81142305,15754281
81142305,20882772
81142305,2726422298
81142305,5402612
811455733,16343974
811523612,16973333
81155215,164075542
81155215,321752222
81169025,580824264
81169025,7587032
811796365,414601231
811858381,437962064
811858381,553186153
811881092,14173315
811972,73406718
811974643,15438913
811987292,428333
811995043,26642006
812079846,14090948
812079846,14675395
812079846,1676698225
812081389,553259396
81210938,277131913
81210938,397756361
812130236,296894515
81216823,14173315
81216823,2097571
81216823,2467791
81216823,28785486
812185596,14155907
812185596,14849562
812185596,25770634
812185596,31069618
812185596,346586015
81219432,30342533
812215344,1339382407
812215344,469194846
812215344,954124423
81227900,87416722
812542670,16675569
812542670,203060129
812542670,2502895924
812542670,438042918
81260589,16184358
81260589,1877831
81260589,3108351
81260589,359967876
81260589,380648579
81260589,6017542
81260589,759251
81260589,807095
81267279,56539746
81270312,608161678
81275117,193395018
81283959,49848938
81283959,51935695
81283959,630904576
812868,113899804
81293985,53789862
81297237,19497064
81297237,742143
812989836,807095
81302078,1020058453
81304470,143776014
81304470,16973333
813184597,126486040
813276,14173315
813307975,1355380111
813307975,140420075
813307975,478157435
813307975,556633808
813307975,64643056
813434539,14464766
813486180,15754281
813486180,16116288
813486180,29330030
81351491,51241574
813629636,15108530
813629636,1652541
81364561,217758017
81364561,506486097
81364561,524545961
81364561,645503
81364561,75060487
813682537,6433472
813682537,742143
813682543,14700316
813682543,15164565
813682543,297602297
813682543,53503202
81374146,759251
813767851,2173981217
813767851,5402612
813846133,167545284
813846133,61149653
81387499,63144098
814054454,19088288
814054454,495464885
81462994,18631010
81463069,27966935
81463069,50011708
81484701,153029181
814962816,142696824
814962816,2188165862
814962816,2438899573
814962816,55326534
814962816,63691776
8150902,14090948
8150902,17068692
815237034,227568015
815237034,2333512328
81532390,14090948
81544504,16589206
815481722,28785486
815481722,78630078
815489784,17537467
815489784,251060309
815529284,338968305
815557454,1367531
815589109,172699821
815589109,5402612
81559070,196988110
81559070,21548431
81559070,2481572755
815725783,972651
81578378,14293310
815819714,2254379702
815819714,374712154
815823678,224135257
815823678,257395153
815823678,25887412
815823678,297369350
81590495,177886974
815931824,53503202
815931824,607622157
816132036,64643056
816167876,13393052
816167876,1819511
81632884,380648579
81632884,868112707
816349201,125834844
816349201,235770759
816349201,50682065
816349201,7452872
816398888,14700117
816398888,182942957
816415609,24224425
816532555,279390084
81656620,382376904
81656620,544614781
816602323,292777349
816602323,428333
816687720,16096416
81672110,1562935142
81672110,30237735
81672110,994994552
81692403,14675395
81695104,900497136
81696231,136658558
81696231,1931711646
81696231,290144071
81696231,373783051
81714813,129880735
81714813,32272710
81714813,39609732
81726886,132040668
81726886,1367531
81726886,21368516
81726886,759251
81726886,807743592
817392668,24795163
817431612,5402612
81752418,16900353
817539337,734643750
817660009,140420075
817660009,20748745
817660009,220867835
817660009,24305174
817660009,2760050529
817660009,303896480
817660009,478157435
817660009,556633808
81778799,136004952
817800756,1137986071
817800756,66533920
81783384,271413771
817875133,24165761
81802922,18278257
81802922,38793022
81803228,190388631
81803228,25106021
81818756,8197942
818218662,14216661
81825468,1080276308
81825468,22578518
81825468,2452932912
81842188,14764240
81842188,21316936
81856960,87416722
81865915,21362105
81873616,139561967
81873616,183341278
81873794,5402612
81873794,742143
81883016,1306563709
81883016,175530941
81883016,300410202
81883016,357849201
818889151,154435961
818969215,13393052
818969215,14855994
818969215,15041273
818969215,179732982
818969215,341908197
818969215,379412542
818969215,425171276
818969215,67706546
81897467,34713362
819053462,1073676020
819053462,294375424
81908419,1656511472
81908419,807095
819134659,87416722
81915797,17945610
81915797,469509327
819160010,380648579
8191652,13145012
8191652,183341278
8191652,2297403132
819375,100936791
819375,11889992
81943051,15754281
819452814,2483752741
819452814,5402612
819452814,819452814
819501247,11614352
819501247,14616610
819501247,69773058
819635960,279390084
81965147,139849976
81965147,2097571
81965252,37375028
8196622,14090948
819708,12144232
819708,16235375
819708,17152053
81971343,249339016
819714354,1379288282
819714354,460399489
81972445,16183458
81972445,992508296
81983387,1051623126
81983387,111044562
81983387,21401706
81983387,23655688
81985548,21360768
819894624,24606439
819894624,5513002
81990798,16834659
820061323,39816275
82012392,14090948
820304455,21638203
820317835,15164565
820317835,297602297
820317835,851711263
820458320,277561227
820458320,7587032
8204722,152656121
8204722,20973388
82048287,1072596854
82048287,17734252
82048287,2218292204
82048287,23367304
82048287,2708151626
82048287,57625784
820502666,1367531
820516,20079975
820516,22903265
82054005,16343974
82054005,249869615
82062775,7587032
82067909,16681111
82067909,22021978
820822656,341492310
820822656,6039302
820824030,8071902
82098291,203123011
820986276,105184188
820986276,105485791
820986276,1652541
82100933,14267557
821017873,16343974
821108359,153029181
82115310,16525194
821330863,16834659
82137230,35757320
82137230,48720481
82144210,17995040
82156000,17001435
82156000,41085573
821562343,17623808
821562343,407871140
821562343,44556294
82161974,29330030
82161974,7768402
821621028,19000033
821660419,149913262
821660419,16343974
82167518,7768402
821689608,1052633340
821689608,2541942871
821689608,262300284
821689608,2969932157
821689608,449939951
821689608,450669425
821689608,623109249
821700726,2280470022
821700726,243318995
821700726,909990571
82175011,1120613269
821817512,183372304
821817512,2886586060
821817512,85794542
821977051,19636948
822072662,219907484
822072662,263007263
822072662,2710491290
822072662,866741827
822145748,16721461
822145748,48459553
822154424,17152053
822154424,501768982
822154424,519076313
82217826,15000261
82217826,15593747
82217826,2884771
822481213,15241146
822481213,19028476
822481213,2236811382
822481213,33092289
822522438,2825314524
822522438,959529762
822647,17152053
822693156,13393052
822693156,189042188
823015,18999969
823115,16343974
82312427,2163076560
82312427,2886586060
8233272,145456012
8233272,43984700
8233272,5402612
823329,742143
823329,8170292
82336885,137512422
82336885,160273215
82336885,2680317103
82336885,2891364502
82336885,336328667
82336885,34210188
82340330,1994321
8234132,14090948
8234132,19313747
823583317,15727317
823583317,217213819
823583317,404088632
823583317,470708968
823583317,61766981
823583317,77840908
823640412,1994321
823640412,25049056
823640412,4126501
823640412,48927755
823640412,76858507
823699980,2725579568
823731786,14154272
823731786,149913262
823731786,16343974
823731786,19985444
823731786,2799960092
823731786,31114386
823731786,612473
823731786,711348452
823731786,763156754
823809320,19223342
823809320,21377384
823857570,15367213
823857570,213411682
823857570,222241770
823857570,3367641
823883521,16887175
823883521,374712154
823883521,433366025
823883521,759054781
823998564,2429570119
824071327,128747003
824071327,20886251
824071327,552283163
82411036,64643056
82412657,149913262
82412657,15956067
82412657,1667908610
82412657,17995040
82412657,18965334
82412657,2342163477
82412657,3108351
82412657,369029151
82412657,554835606
82412657,952112047
82418940,269567845
82418940,292765961
82418940,54200821
824243304,15330300
824243304,357191485
824250668,138749160
824250668,164397041
824250668,17469289
824250668,289981831
824250668,289998339
824250668,443146128
824250668,7587032
82428491,244571847
824328062,236488883
824328062,2836421
824328062,759251
824354486,50004938
824388799,1379288282
824388799,166990746
824388799,17995040
824388799,22956220
824424446,124227622
824424446,139207344
824424446,174253648
824424446,177830416
824424446,2265177986
824424446,27875696
824424446,343571392
824424446,406704480
824424446,72688314
82443996,13496142
82443996,20204789
82443996,86516574
824450408,193725962
824450408,26040618
82453141,15028056
82461252,39547749
82461252,48300067
824859420,7589572
824915659,1301364216
824915659,14293310
824915659,148653311
824915659,15438913
824915659,1626294277
824915659,1960878613
824915659,21159536
824915659,2383360362
824915659,246130881
824915659,263522138
824915659,29412034
824915659,5402612
824915659,549181612
825114104,1073609816
825114104,1920286333
825114104,518298417
825114104,599663555
825245006,16598452
825245006,3684431
82534241,19636948
825381050,136359464
825381050,152656121
825381050,39095636
82539013,375721095
82539274,374712154
825402174,16973333
825402174,192547775
825402174,335455570
825402174,380648579
825402174,64643056
825402174,868112707
825402174,87818409
82552059,24668720
825539113,1434392514
825539113,2228998158
825539113,231866898
825539113,2725579568
825539113,41735356
825539113,54113109
825582890,137780376
825582890,151432737
82564169,37881687
82565659,16973333
82565659,19608718
825718544,134196350
825793789,1145018173
825801150,11265832
825801150,203123011
825801150,51241574
82584691,2370908751
82584691,788524
825876614,101395252
825876614,18145383
825876614,8736882
82601943,20190311
826025070,1379288282
826025070,166990746
826025070,17995040
826025070,22956220
826046582,101541188
826046582,122033106
826046582,16725276
826046582,2219612084
826046582,222451769
826046582,25736214
826046582,45715838
826046582,5402612
826254392,126486040
826254392,88734887
82635917,2370908751
82635917,5402612
82637042,3108351
82637042,5402612
82639973,87818409
82651052,16948493
82651052,552817532
82660556,2097571
82662721,14190948
82662721,14849562
826662276,2768501
826686524,16936858
826686524,22656297
82670641,152478151
82682487,106665106
82682487,12004852
82682487,14090948
82682487,14173315
82682487,14722589
82682487,15012486
82682487,16031927
82682487,16469505
82682487,177070701
82682487,18472683
82682487,18686907
82682487,19561082
82682487,21268897
82682487,2329395758
82682487,24165761
82682487,258627226
82682487,28457596
82682487,293227742
82682487,32411838
82682487,325265073
82682487,325340909
82682487,359690061
82682487,382182278
82682487,386815916
82682487,51241574
82682487,6039302
82682487,93069110
826852273,2768501
826852273,437162481
826941673,279390084
